timestamp,zone,power_W,voltage_V,current_A,occupancy,temp_C,reduction_factor,power_W_baseline,current_A_baseline
2025-11-13 21:15:00-03:00,ServerRoom,1135.9270200275057,228.68483932818222,4.967216118762266,0,28.260862038734135,0.04,1183.2573125286517,5.174183457044027
2025-11-13 21:30:00-03:00,OpenOffice,150.0,230.75411721123623,0.6500425726431891,4,19.50538334373594,0.25,200.0,0.8667234301909188
2025-11-13 21:30:00-03:00,MeetingRoom,5.0,230.75411721123623,0.02166808575477297,0,19.0,0.75,20.0,0.08667234301909188
2025-11-13 21:30:00-03:00,ServerRoom,1090.9033753356664,230.75411721123623,4.7275575773889,0,28.97749981894057,0.04,1136.3576826413191,4.924539143113438
2025-11-13 21:45:00-03:00,OpenOffice,150.0,228.42303513254097,0.656676328256314,5,22.6979453465437,0.25,200.0,0.8755684376750852
2025-11-13 21:45:00-03:00,MeetingRoom,16.59029192649679,228.42303513254097,0.07262967991328187,0,23.312566752666342,0.75,66.36116770598716,0.2905187196531275
2025-11-13 21:45:00-03:00,ServerRoom,1140.6816224068737,228.42303513254097,4.993724130077339,0,27.93794126542583,0.04,1188.2100233404935,5.201795968830562
2025-11-13 22:00:00-03:00,OpenOffice,183.8825112341221,229.92645598874296,0.7997449029663852,3,21.371711935164136,0.25,245.1766816454961,1.0663265372885136
2025-11-13 22:00:00-03:00,MeetingRoom,5.0,229.92645598874296,0.021746083887992415,0,21.070222717933483,0.75,20.0,0.08698433555196966
2025-11-13 22:00:00-03:00,ServerRoom,1148.4368522506697,229.92645598874296,4.994800825821002,0,28.870600862878803,0.04,1196.2883877611143,5.2029175268968775
2025-11-13 22:15:00-03:00,OpenOffice,150.0,232.1998112889179,0.6459953570477298,2,20.610735800389158,0.25,200.0,0.8613271427303063
2025-11-13 22:15:00-03:00,MeetingRoom,8.127828162477096,232.1998112889179,0.03500359503894657,0,20.08924045316528,0.75,32.51131264990838,0.14001438015578627
2025-11-13 22:15:00-03:00,ServerRoom,1193.3973603216573,232.1998112889179,5.1395276925387146,0,27.681127269184472,0.04,1243.1222503350598,5.3536746797278285
2025-11-13 22:30:00-03:00,OpenOffice,137.2180770770396,230.96081440261216,0.5941184327391584,0,21.598462561324943,0.4,228.69679512839932,0.9901973878985975
2025-11-13 22:30:00-03:00,MeetingRoom,5.0,230.96081440261216,0.02164869401301977,0,21.0305857298155,0.75,20.0,0.08659477605207908
2025-11-13 22:30:00-03:00,ServerRoom,1077.0894195102107,230.96081440261216,4.663515853527528,0,27.220470181932505,0.04,1121.9681453231362,4.857829014091175
2025-11-13 22:45:00-03:00,OpenOffice,195.33415872464974,230.0774914652766,0.8489929087832117,4,21.683259750564563,0.25,260.44554496619963,1.1319905450442822
2025-11-13 22:45:00-03:00,MeetingRoom,5.208990332372845,230.0774914652766,0.022640156145647947,0,21.8278505581939,0.75,20.83596132949138,0.09056062458259179
2025-11-13 22:45:00-03:00,ServerRoom,1174.1732003947961,230.0774914652766,5.103381442995274,0,28.134603794066848,0.04,1223.0970837445793,5.31602233645341
2025-11-13 23:00:00-03:00,OpenOffice,150.0,228.09490836693195,0.6576209923927712,2,21.729564683441367,0.25,200.0,0.8768279898570283
2025-11-13 23:00:00-03:00,MeetingRoom,5.0,228.09490836693195,0.021920699746425708,0,20.730391732944696,0.75,20.0,0.08768279898570283
2025-11-13 23:00:00-03:00,ServerRoom,1189.9494353331181,228.09490836693195,5.216904857073219,0,27.617030364082904,0.04,1239.5306618053314,5.434275892784603
2025-11-13 23:15:00-03:00,OpenOffice,150.0,228.16565747066664,0.6574170787261631,4,21.557002999928713,0.25,200.0,0.8765561049682173
2025-11-13 23:15:00-03:00,MeetingRoom,13.210194227167486,228.16565747066664,0.05789738198819781,0,20.280898424806256,0.75,52.840776908669945,0.23158952795279125
2025-11-13 23:15:00-03:00,ServerRoom,1149.6888131980138,228.16565747066664,5.038833740111917,0,27.58258307368176,0.04,1197.592513747931,5.248785145949913
2025-11-13 23:30:00-03:00,OpenOffice,150.46706332598586,233.45545812815718,0.6445215054401762,4,20.31644462148822,0.25,200.62275110131446,0.859362007253568
2025-11-13 23:30:00-03:00,MeetingRoom,12.209351201815668,233.45545812815718,0.05229841829233759,0,20.5719845653603,0.75,48.83740480726267,0.20919367316935036
2025-11-13 23:30:00-03:00,ServerRoom,1158.3487309808042,233.45545812815718,4.961754761565351,0,28.687864522240435,0.04,1206.6132614383378,5.16849454329724
2025-11-13 23:45:00-03:00,OpenOffice,159.84883079616483,228.92133582282622,0.6982696926068959,2,23.139849676628742,0.25,213.13177439488643,0.9310262568091944
2025-11-13 23:45:00-03:00,MeetingRoom,5.0,228.92133582282622,0.02184156396793767,0,22.640259368003232,0.75,20.0,0.08736625587175068
2025-11-13 23:45:00-03:00,ServerRoom,1166.2906345034112,228.92133582282622,5.094722299742574,0,28.469278000918877,0.04,1214.88607760772,5.30700239556518
2025-11-14 00:00:00-03:00,OpenOffice,166.62853813962747,230.05104111660836,0.7243111673429321,0,21.58909808147204,0.4,277.71423023271245,1.207185278904887
2025-11-14 00:00:00-03:00,MeetingRoom,11.17318772729665,230.05104111660836,0.04856829890038698,0,20.98164211046235,0.75,44.6927509091866,0.19427319560154793
2025-11-14 00:00:00-03:00,ServerRoom,1124.3546564200817,230.05104111660836,4.887413901553127,0,28.237491868657553,0.04,1171.2027671042517,5.091056147451174
2025-11-14 00:15:00-03:00,OpenOffice,192.83223481561964,231.3419707813608,0.8335376160422859,2,20.40171243881515,0.25,257.1096464208262,1.1113834880563813
2025-11-14 00:15:00-03:00,MeetingRoom,17.15234290680524,231.3419707813608,0.07414280620534597,0,20.11260037902647,0.75,68.60937162722097,0.29657122482138387
2025-11-14 00:15:00-03:00,ServerRoom,1144.4875185032192,231.3419707813608,4.947167669738856,0,26.813064850375113,0.04,1192.1744984408533,5.153299655977975
2025-11-14 00:30:00-03:00,OpenOffice,188.25247191687396,227.68579772718553,0.8268081443640994,1,20.99379597609197,0.25,251.00329588916526,1.1024108591521324
2025-11-14 00:30:00-03:00,MeetingRoom,11.547244032125302,227.68579772718553,0.050715697454091005,0,20.851660658641023,0.75,46.18897612850121,0.20286278981636402
2025-11-14 00:30:00-03:00,ServerRoom,1176.9701005798518,227.68579772718553,5.1692732367528,0,27.61942849138636,0.04,1226.0105214373457,5.384659621617501
2025-11-14 00:45:00-03:00,OpenOffice,193.72835008958145,230.55509167290344,0.8402692331966827,2,21.401013855920194,0.25,258.3044667861086,1.120358977595577
2025-11-14 00:45:00-03:00,MeetingRoom,5.0,230.55509167290344,0.021686790622233033,0,21.175697221875666,0.75,20.0,0.08674716248893213
2025-11-14 00:45:00-03:00,ServerRoom,1159.141446026987,230.55509167290344,5.0276115683079405,0,27.701840784929214,0.04,1207.4390062781115,5.237095383654104
2025-11-14 01:00:00-03:00,OpenOffice,215.2707281112539,230.3879917217831,0.9343834568045334,1,21.670191820686128,0.25,287.0276374816719,1.2458446090727113
2025-11-14 01:00:00-03:00,MeetingRoom,10.901035474124617,230.3879917217831,0.04731598809754253,0,21.63991606165527,0.75,43.60414189649847,0.18926395239017013
2025-11-14 01:00:00-03:00,ServerRoom,1166.8877024643084,230.3879917217831,5.064880742019939,0,27.74132465825494,0.04,1215.5080234003212,5.275917439604103
2025-11-14 01:15:00-03:00,OpenOffice,273.162299100107,230.546210444082,1.1848483589209173,1,21.505742773526354,0.25,364.21639880014266,1.5797978118945564
2025-11-14 01:15:00-03:00,MeetingRoom,6.5034023194729915,230.546210444082,0.028208671515120673,0,19.753856178503703,0.75,26.013609277891966,0.11283468606048269
2025-11-14 01:15:00-03:00,ServerRoom,1154.4749522827376,230.546210444082,5.007564210485041,0,28.096293774384087,0.04,1202.5780752945184,5.216212719255251
2025-11-14 01:30:00-03:00,OpenOffice,206.196609833689,231.78910274812463,0.8895871608673256,3,20.49370547527289,0.25,274.9288131115853,1.1861162144897675
2025-11-14 01:30:00-03:00,MeetingRoom,10.150145170521174,231.78910274812463,0.04379043298489708,0,20.432533626817886,0.75,40.6005806820847,0.1751617319395883
2025-11-14 01:30:00-03:00,ServerRoom,1201.7483760830687,231.78910274812463,5.184662962300508,0,28.35425323675088,0.04,1251.82122508653,5.400690585729696
2025-11-14 01:45:00-03:00,OpenOffice,209.5300317491923,231.23023728013322,0.906153253198234,3,21.448249115973987,0.25,279.3733756655897,1.2082043375976455
2025-11-14 01:45:00-03:00,MeetingRoom,14.564259211082828,231.23023728013322,0.06298596317850233,0,20.991973574783295,0.75,58.25703684433131,0.2519438527140093
2025-11-14 01:45:00-03:00,ServerRoom,1164.4936121243254,231.23023728013322,5.03607843775878,0,28.043918194601016,0.04,1213.0141792961724,5.245915039332063
2025-11-14 02:00:00-03:00,OpenOffice,233.6445580002934,230.2680420752157,1.0146634152731222,0,22.48337182743764,0.4,389.40759666715564,1.6911056921218706
2025-11-14 02:00:00-03:00,MeetingRoom,10.073876554889898,230.2680420752157,0.04374847879064054,0,22.34522863840694,0.75,40.29550621955959,0.17499391516256216
2025-11-14 02:00:00-03:00,ServerRoom,1207.631491094667,230.2680420752157,5.244459805239501,0,27.489678832751775,0.04,1257.9494698902781,5.462978963791147
2025-11-14 02:15:00-03:00,OpenOffice,211.38161204535288,231.2592027567776,0.9140462715668418,2,22.474555769403405,0.25,281.8421493938038,1.2187283620891225
2025-11-14 02:15:00-03:00,MeetingRoom,6.0301953727686985,231.2592027567776,0.0260754828386693,0,22.60897675263034,0.75,24.120781491074794,0.1043019313546772
2025-11-14 02:15:00-03:00,ServerRoom,1197.103674418882,231.2592027567776,5.176458537210788,0,28.523318200043786,0.04,1246.9829941863356,5.392144309594572
2025-11-14 02:30:00-03:00,OpenOffice,219.81443397336312,231.59775794857157,0.9491215973782223,3,22.662093396388943,0.25,293.0859119644842,1.2654954631709632
2025-11-14 02:30:00-03:00,MeetingRoom,10.559966913467782,231.59775794857157,0.04559615346454572,0,21.61230084494489,0.75,42.23986765387113,0.1823846138581829
2025-11-14 02:30:00-03:00,ServerRoom,1172.3369312530374,231.59775794857157,5.061952851518389,0,27.497847577722233,0.04,1221.1843033885807,5.272867553664988
2025-11-14 02:45:00-03:00,OpenOffice,163.08288012135904,230.0591705723611,0.7088736333162784,4,20.35127238090518,0.25,217.44384016181206,0.9451648444217046
2025-11-14 02:45:00-03:00,MeetingRoom,14.21155158597053,230.0591705723611,0.06177346267316275,0,19.061782891048676,0.75,56.84620634388212,0.247093850692651
2025-11-14 02:45:00-03:00,ServerRoom,1190.2536685554053,230.0591705723611,5.173684950676773,0,28.168605550169083,0.04,1239.8475714118806,5.389255156954972
2025-11-14 03:00:00-03:00,OpenOffice,180.78553514811236,229.72782639612873,0.7869553200593852,7,21.41493039797495,0.25,241.04738019748314,1.0492737600791802
2025-11-14 03:00:00-03:00,MeetingRoom,5.0,229.72782639612873,0.021764886206594333,0,21.51227930637617,0.75,20.0,0.08705954482637733
2025-11-14 03:00:00-03:00,ServerRoom,1199.9565112689543,229.72782639612873,5.223383384126144,0,29.021903565950822,0.04,1249.9546992384942,5.441024358464734
2025-11-14 03:15:00-03:00,OpenOffice,207.76450025978158,231.60465718247576,0.8970652956088396,3,20.540241977307755,0.25,277.0193336797088,1.1960870608117862
2025-11-14 03:15:00-03:00,MeetingRoom,5.0,231.60465718247576,0.021588512341790347,0,19.0,0.75,20.0,0.08635404936716139
2025-11-14 03:15:00-03:00,ServerRoom,1203.5574892826871,231.60465718247576,5.1966031422866985,0,28.514808517181287,0.04,1253.7057180027991,5.413128273215311
2025-11-14 03:30:00-03:00,OpenOffice,213.66078010776118,229.31322742072626,0.9317420652571116,3,21.372510214283274,0.25,284.88104014368156,1.2423227536761485
2025-11-14 03:30:00-03:00,MeetingRoom,12.08978287579716,229.31322742072626,0.0527216986642282,0,20.650160556842803,0.75,48.35913150318864,0.2108867946569128
2025-11-14 03:30:00-03:00,ServerRoom,1204.245688925447,229.31322742072626,5.251531725712401,0,27.1911717328359,0.04,1254.422592630674,5.470345547617085
2025-11-14 03:45:00-03:00,OpenOffice,193.16421277688954,229.7277452567965,0.8408397190377019,2,19.758347962845715,0.25,257.5522837025194,1.1211196253836027
2025-11-14 03:45:00-03:00,MeetingRoom,6.649035664167588,229.7277452567965,0.028943111145478307,0,19.365433961176947,0.75,26.596142656670352,0.11577244458191323
2025-11-14 03:45:00-03:00,ServerRoom,1198.237786931877,229.7277452567965,5.215903658447747,0,28.85731462468814,0.04,1248.164361387372,5.433232977549737
2025-11-14 04:00:00-03:00,OpenOffice,247.78227808600656,228.96162450610115,1.0822000351390932,4,19.924861486067133,0.25,330.3763707813421,1.4429333801854578
2025-11-14 04:00:00-03:00,MeetingRoom,9.553668613542529,228.96162450610115,0.04172606931030904,0,19.486924363651998,0.75,38.214674454170115,0.16690427724123616
2025-11-14 04:00:00-03:00,ServerRoom,1205.3100823999098,228.96162450610115,5.2642449799171125,0,29.225245624086245,0.04,1255.5313358332394,5.483588520746991
2025-11-14 04:15:00-03:00,OpenOffice,280.41760245000404,231.23491987351656,1.2126957407790742,2,21.680609218489405,0.25,373.8901366000054,1.616927654372099
2025-11-14 04:15:00-03:00,MeetingRoom,13.06569558049727,231.23491987351656,0.056503989914862725,0,21.1911771696496,0.75,52.26278232198908,0.2260159596594509
2025-11-14 04:15:00-03:00,ServerRoom,1182.5848318417702,231.23491987351656,5.114213858739993,0,27.41478038363305,0.04,1231.8591998351774,5.32730610285416
2025-11-14 04:30:00-03:00,OpenOffice,187.99842560052673,228.82699476123344,0.8215745078358926,4,20.89223750601577,0.25,250.66456746736895,1.0954326771145233
2025-11-14 04:30:00-03:00,MeetingRoom,5.0,228.82699476123344,0.02185056883352939,0,19.329596374162918,0.75,20.0,0.08740227533411755
2025-11-14 04:30:00-03:00,ServerRoom,1150.6246688062674,228.82699476123344,5.028360705461661,0,28.282925428250923,0.04,1198.567363339862,5.237875734855896
2025-11-14 04:45:00-03:00,OpenOffice,227.79924981845173,229.50995568022046,0.9925462672993921,2,20.66593784426354,0.25,303.73233309126897,1.3233950230658562
2025-11-14 04:45:00-03:00,MeetingRoom,11.449116931418489,229.50995568022046,0.049885055737497984,0,19.462597592201554,0.75,45.796467725673956,0.19954022294999194
2025-11-14 04:45:00-03:00,ServerRoom,1183.8541305733268,229.50995568022046,5.1581820364377045,0,28.278621918127943,0.04,1233.181386013882,5.373106287955942
2025-11-14 05:00:00-03:00,OpenOffice,245.691955118186,230.8792487005892,1.0641578076027367,2,21.170068945426816,0.25,327.58927349091465,1.418877076803649
2025-11-14 05:00:00-03:00,MeetingRoom,8.286759304980155,230.8792487005892,0.03589217892737801,0,20.824388327640374,0.75,33.14703721992062,0.14356871570951205
2025-11-14 05:00:00-03:00,ServerRoom,1216.2047518112352,230.8792487005892,5.267709240462941,0,27.85560089528187,0.04,1266.87994980337,5.48719712548223
2025-11-14 05:15:00-03:00,OpenOffice,251.13099202831773,228.47618175951504,1.0991561137547732,2,20.38916595693503,0.25,334.84132270442365,1.4655414850063642
2025-11-14 05:15:00-03:00,MeetingRoom,5.488025623548657,228.47618175951504,0.024020121402961534,0,19.0,0.75,21.952102494194627,0.09608048561184614
2025-11-14 05:15:00-03:00,ServerRoom,1211.2837357767855,228.47618175951504,5.3015755360081025,0,27.269630384667714,0.04,1261.7538914341517,5.522474516675107
2025-11-14 05:30:00-03:00,OpenOffice,221.29174456015267,230.98246337633253,0.9580456512822314,2,22.148638916473367,0.25,295.0556594135369,1.2773942017096418
2025-11-14 05:30:00-03:00,MeetingRoom,10.466964037176202,230.98246337633253,0.045314972765368354,0,21.052321311572456,0.75,41.86785614870481,0.18125989106147342
2025-11-14 05:30:00-03:00,ServerRoom,1159.861621799207,230.98246337633253,5.021427189082664,0,28.252114925736993,0.04,1208.1891893741738,5.230653321961109
2025-11-14 05:45:00-03:00,OpenOffice,204.36030237739058,229.81440658058776,0.8892406068795721,0,21.181856245108317,0.4,340.60050396231765,1.48206767813262
2025-11-14 05:45:00-03:00,MeetingRoom,9.770182157483823,229.81440658058776,0.04251335807382366,0,19.97143791017478,0.75,39.080728629935294,0.17005343229529463
2025-11-14 05:45:00-03:00,ServerRoom,1210.18165369264,229.81440658058776,5.265908572482258,0,27.760060562721318,0.04,1260.6058892631668,5.4853214296690185
2025-11-14 06:00:00-03:00,OpenOffice,241.42427318805508,228.23573999516782,1.0577846974937688,1,21.890048237669376,0.25,321.8990309174068,1.4103795966583585
2025-11-14 06:00:00-03:00,MeetingRoom,7.358514766685104,228.23573999516782,0.032240852229545196,0,22.099182893445352,0.75,29.434059066740417,0.12896340891818078
2025-11-14 06:00:00-03:00,ServerRoom,1245.7145956063853,228.23573999516782,5.458017204635696,0,28.288544855649338,0.04,1297.619370423318,5.685434588162183
2025-11-14 06:15:00-03:00,OpenOffice,190.4498433862153,229.40366335176242,0.8301953011717332,0,22.490123006009597,0.4,317.41640564369214,1.383658835286222
2025-11-14 06:15:00-03:00,MeetingRoom,6.923031587615037,229.40366335176242,0.030178382883970845,0,22.217983587634134,0.75,27.692126350460146,0.12071353153588338
2025-11-14 06:15:00-03:00,ServerRoom,1183.1285452652942,229.40366335176242,5.157409118838314,0,27.419172544893854,0.04,1232.4255679846815,5.372301165456577
2025-11-14 06:30:00-03:00,OpenOffice,242.48847011005535,232.41317128360157,1.043350808264474,3,22.162583752147697,0.25,323.31796014674046,1.3911344110192987
2025-11-14 06:30:00-03:00,MeetingRoom,5.0,232.41317128360157,0.0215134106745558,0,22.317100754509916,0.75,20.0,0.0860536426982232
2025-11-14 06:30:00-03:00,ServerRoom,1183.3465922045987,232.41317128360157,5.091564241686729,0,27.722236292784846,0.04,1232.6527002131236,5.3037127517570095
2025-11-14 06:45:00-03:00,OpenOffice,264.08759407694583,228.33926477479633,1.1565579592165496,3,21.20759525041179,0.25,352.11679210259445,1.5420772789553996
2025-11-14 06:45:00-03:00,MeetingRoom,6.332011542295032,228.33926477479633,0.027730717047460458,0,20.616815718272274,0.75,25.328046169180126,0.11092286818984183
2025-11-14 06:45:00-03:00,ServerRoom,1216.2460691160788,228.33926477479633,5.326486753452689,0,27.16252647868451,0.04,1266.9229886625822,5.548423701513218
2025-11-14 07:00:00-03:00,OpenOffice,255.0412897008328,229.98943252177918,1.1089261228412366,1,21.32751233714558,0.25,340.0550529344437,1.4785681637883155
2025-11-14 07:00:00-03:00,MeetingRoom,18.182900908184095,229.98943252177918,0.07905972334821183,0,20.60439760777838,0.75,72.73160363273638,0.31623889339284733
2025-11-14 07:00:00-03:00,ServerRoom,1203.4169715274804,229.98943252177918,5.232488111876711,0,27.562923026991793,0.04,1253.5593453411254,5.450508449871573
2025-11-14 07:15:00-03:00,OpenOffice,280.07278780211357,230.23664215894064,1.2164561868860528,3,20.622105344823147,0.25,373.4303837361514,1.621941582514737
2025-11-14 07:15:00-03:00,MeetingRoom,14.617404467085994,230.23664215894064,0.06348861037069449,0,19.235950388304005,0.75,58.469617868343974,0.25395444148277796
2025-11-14 07:15:00-03:00,ServerRoom,1199.0291583067506,230.23664215894064,5.20781204530866,0,27.55637715552458,0.04,1248.9887065695318,5.424804213863187
2025-11-14 07:30:00-03:00,OpenOffice,192.80835122097258,230.4525500133526,0.836650977434622,0,21.64042898366288,0.4,321.3472520349543,1.39441829572437
2025-11-14 07:30:00-03:00,MeetingRoom,12.491153378864166,230.4525500133526,0.054202712784650976,0,20.03415283357443,0.75,49.96461351545666,0.2168108511386039
2025-11-14 07:30:00-03:00,ServerRoom,1150.6240991129273,230.4525500133526,4.992889421472053,0,27.465809291188076,0.04,1198.5667699092994,5.200926480700055
2025-11-14 07:45:00-03:00,OpenOffice,184.07230037826207,231.2744179827743,0.7959042854102959,2,22.05428606738995,0.25,245.42973383768276,1.0612057138803945
2025-11-14 07:45:00-03:00,MeetingRoom,7.776918068524715,231.2744179827743,0.03362636532114829,0,21.903828858675233,0.75,31.10767227409886,0.13450546128459315
2025-11-14 07:45:00-03:00,ServerRoom,1229.072301908126,231.2744179827743,5.314346102903907,0,27.52003569597884,0.04,1280.2836478209647,5.535777190524904
2025-11-14 08:00:00-03:00,OpenOffice,1295.1568924290186,229.50101422915523,5.643360212499162,24,24.374958112553152,0.06,1377.8264813074668,6.003574694148045
2025-11-14 08:00:00-03:00,MeetingRoom,13.539687919537293,229.50101422915523,0.058996200801178185,0,23.8003017186893,0.75,54.15875167814917,0.23598480320471274
2025-11-14 08:00:00-03:00,ServerRoom,1190.8967323658358,229.50101422915523,5.189069583704468,0,27.658583582634883,0.04,1240.5174295477457,5.405280816358822
2025-11-14 08:15:00-03:00,OpenOffice,1306.3556669041368,228.89484479607856,5.707230619667138,23,22.36778624646065,0.06,1389.7400711746136,6.071521935816104
2025-11-14 08:15:00-03:00,MeetingRoom,5.0,228.89484479607856,0.021844091790072767,0,21.998906671907218,0.75,20.0,0.08737636716029107
2025-11-14 08:15:00-03:00,ServerRoom,1203.3130556557683,228.89484479607856,5.257056167987509,0,28.605683073157582,0.04,1253.4510996414253,5.476100174986988
2025-11-14 08:30:00-03:00,OpenOffice,1321.1642661048766,230.08965175605994,5.741954303558029,18,24.259618334368806,0.06,1405.4939001115708,6.108462025061733
2025-11-14 08:30:00-03:00,MeetingRoom,5.0,230.08965175605994,0.02173066003551076,0,23.15133477478489,0.75,20.0,0.08692264014204304
2025-11-14 08:30:00-03:00,ServerRoom,1221.0253963921637,230.08965175605994,5.306737556744575,0,28.50875930401196,0.04,1271.9014545751704,5.527851621608932
2025-11-14 08:45:00-03:00,OpenOffice,1410.439426809477,230.25838157961655,6.125463998893733,13,24.037224937383243,0.06,1500.4674753292309,6.516451062652907
2025-11-14 08:45:00-03:00,MeetingRoom,5.0,230.25838157961655,0.021714736139892252,0,24.45404375301594,0.75,20.0,0.08685894455956901
2025-11-14 08:45:00-03:00,ServerRoom,1193.3035174732788,230.25838157961655,5.18245420334751,0,28.532502380448435,0.04,1243.0244973679987,5.398389795153657
2025-11-14 09:00:00-03:00,OpenOffice,1446.9311309309285,231.5120060064399,6.2499183342166695,23,23.060316332268133,0.06,1539.2884371605624,6.648849291719862
2025-11-14 09:00:00-03:00,MeetingRoom,246.6039037890729,231.5120060064399,1.0651884022905196,1,21.572960763843046,0.2,308.2548797363411,1.3314855028631494
2025-11-14 09:00:00-03:00,ServerRoom,1200.4168024163514,231.5120060064399,5.185116846091169,0,28.903327115143497,0.04,1250.4341691836994,5.4011633813449675
2025-11-14 09:15:00-03:00,OpenOffice,1443.4895228976945,229.62262875385164,6.286355707760277,17,23.751583577986725,0.06,1535.627152018824,6.687612455064126
2025-11-14 09:15:00-03:00,MeetingRoom,258.35614485888385,229.62262875385164,1.1251336432344117,2,24.354444002763707,0.2,322.94518107360483,1.4064170540430145
2025-11-14 09:15:00-03:00,ServerRoom,1133.3385527063808,229.62262875385164,4.935657077252977,0,27.299479470812383,0.04,1180.56099240248,5.141309455471851
2025-11-14 09:30:00-03:00,OpenOffice,1455.723056593536,230.07396249728032,6.327196005983267,20,24.115071740775118,0.06,1548.6415495675917,6.731059580833263
2025-11-14 09:30:00-03:00,MeetingRoom,5.0,230.07396249728032,0.02173214189788688,0,23.250135836308264,0.75,20.0,0.08692856759154752
2025-11-14 09:30:00-03:00,ServerRoom,1243.8819977202018,230.07396249728032,5.4064440157364855,0,28.217869376646714,0.04,1295.710414291877,5.631712516392173
2025-11-14 09:45:00-03:00,OpenOffice,1477.6156867033174,227.75570126888599,6.487722056884362,23,23.56158651312572,0.06,1571.9315815992738,6.901831975408896
2025-11-14 09:45:00-03:00,MeetingRoom,8.84243662747776,227.75570126888599,0.03882421637840131,0,23.136030148557417,0.75,35.36974650991104,0.15529686551360525
2025-11-14 09:45:00-03:00,ServerRoom,1234.1910302614062,227.75570126888599,5.418924854066916,0,27.235304270500585,0.04,1285.6156565222982,5.644713389653038
2025-11-14 10:00:00-03:00,OpenOffice,1554.0770030318956,230.36432301972542,6.746170512257771,17,21.83432103744881,0.06,1653.2734074807402,7.176777140699757
2025-11-14 10:00:00-03:00,MeetingRoom,5.0,230.36432301972542,0.02170474982609119,0,21.666210531276334,0.75,20.0,0.08681899930436476
2025-11-14 10:00:00-03:00,ServerRoom,1164.2753994260827,230.36432301972542,5.054061254643104,0,27.671079821099937,0.04,1212.7868744021696,5.264647140253234
2025-11-14 10:15:00-03:00,OpenOffice,1466.8529910592938,229.707985006463,6.385729216239579,16,23.503680869677712,0.06,1560.4819053822275,6.793328953446361
2025-11-14 10:15:00-03:00,MeetingRoom,5.0,229.707985006463,0.021766766182983677,0,23.49561376206679,0.75,20.0,0.0870670647319347
2025-11-14 10:15:00-03:00,ServerRoom,1169.6567267480098,229.707985006463,5.091928897095592,0,28.709936304227707,0.04,1218.3924236958435,5.3040926011412415
2025-11-14 10:30:00-03:00,OpenOffice,1413.7189869463418,230.02702530806667,6.145882141687484,20,23.878104276674726,0.06,1503.956369091853,6.538172491156898
2025-11-14 10:30:00-03:00,MeetingRoom,247.29443016420953,230.02702530806667,1.075066852831824,3,22.55798925870623,0.2,309.1180377052619,1.3438335660397798
2025-11-14 10:30:00-03:00,ServerRoom,1160.093870345525,230.02702530806667,5.043293799030154,0,28.3555403643084,0.04,1208.4311149432551,5.253431040656411
2025-11-14 10:45:00-03:00,OpenOffice,1522.4415258868387,230.0431862206077,6.618068332729672,21,23.594569593121548,0.06,1619.6186445604667,7.040498226308162
2025-11-14 10:45:00-03:00,MeetingRoom,5.0,230.0431862206077,0.02173504932767311,0,22.690055256918612,0.75,20.0,0.08694019731069244
2025-11-14 10:45:00-03:00,ServerRoom,1147.7006325369746,230.0431862206077,4.989065972318555,0,28.70652683486175,0.04,1195.5214922260152,5.1969437211651615
2025-11-14 11:00:00-03:00,OpenOffice,1514.7713125960054,227.222235902638,6.666474812989106,18,24.126871731838886,0.06,1611.4588431872398,7.091994481903305
2025-11-14 11:00:00-03:00,MeetingRoom,6.200999296162434,227.222235902638,0.027290459807021206,0,23.219685895062423,0.75,24.803997184649734,0.10916183922808483
2025-11-14 11:00:00-03:00,ServerRoom,1199.9731348711543,227.222235902638,5.28105504333356,0,27.80905748335443,0.04,1249.972015490786,5.501099003472459
2025-11-14 11:15:00-03:00,OpenOffice,1513.0215655120896,233.22272427372317,6.487453442728519,21,24.79678077299951,0.06,1609.5974101192444,6.901546215668638
2025-11-14 11:15:00-03:00,MeetingRoom,13.041308186721746,233.22272427372317,0.05591782802183436,0,24.22893257146777,0.75,52.165232746886986,0.22367131208733745
2025-11-14 11:15:00-03:00,ServerRoom,1155.5124729739232,233.22272427372317,4.954544959425778,0,27.421849933281976,0.04,1203.6588260145033,5.160984332735185
2025-11-14 11:30:00-03:00,OpenOffice,1563.3405508048124,231.398652306432,6.756048642558829,22,23.167919768829304,0.06,1663.1282455370347,7.187285789956202
2025-11-14 11:30:00-03:00,MeetingRoom,11.878344799001411,231.398652306432,0.05133281754498463,0,23.088340136101653,0.75,47.513379196005644,0.20533127017993852
2025-11-14 11:30:00-03:00,ServerRoom,1162.9655367692399,231.398652306432,5.0258094642192255,0,29.688792666683533,0.04,1211.4224341346248,5.235218191895026
2025-11-14 11:45:00-03:00,OpenOffice,1630.1739242283827,231.06467643587553,7.055054668560663,19,23.676646806310472,0.06,1734.2275789663647,7.50537730697943
2025-11-14 11:45:00-03:00,MeetingRoom,12.839402547419976,231.06467643587553,0.05556627151092536,0,22.57051336504336,0.75,51.3576101896799,0.22226508604370143
2025-11-14 11:45:00-03:00,ServerRoom,1177.126782579017,231.06467643587553,5.094360595206295,0,27.699252317059912,0.04,1226.1737318531427,5.3066256200065585
2025-11-14 12:00:00-03:00,OpenOffice,1539.4827969083333,228.51245500483952,6.736975439153763,19,22.993695780092168,0.06,1637.747656285461,7.166995148035919
